3791.12	0
3790.61	-9.87091
3790.11	69.0864
3789.6	9.86806
3789.09	-19.7333
3788.59	19.7304
3788.08	29.5913
3787.57	24.6559
3787.06	4.93047
3786.56	0
3786.05	19.7162
3785.54	49.2833
3785.04	29.5657
3784.53	0
3784.02	19.7048
3783.51	14.7765
3783.01	19.6991
3782.5	19.6962
3781.99	9.8467
3781.48	-14.7679
3780.97	9.84385
3780.47	-4.92122
3779.96	-4.9205
3779.45	24.599
3778.94	39.3527
3778.43	34.4286
3777.93	34.4236
3777.42	0
3776.91	14.7487
3776.4	4.91553
3775.89	24.5741
3775.38	4.91411
3774.87	44.2206
3774.36	0
3773.86	-9.82395
3773.35	19.6451
3772.84	24.5528
3772.33	14.7295
3771.82	0
3771.31	19.6337
3770.8	9.81543
3770.29	9.81402
3769.78	-9.8126
3769.27	14.7168
3768.76	19.6195
3768.25	0
3767.74	44.1311
3767.23	34.3193
3766.72	-4.90204
3766.21	9.80267
3765.7	44.1056
3765.19	34.2994
3764.68	0
3764.17	9.797
3763.66	0
3763.15	9.79416
3762.64	24.4819
3762.13	34.2696
3761.62	24.4748
3761.11	24.4712
3760.6	34.2548
3760.09	0
3759.57	24.4606
3759.06	0
3758.55	29.3442
3758.04	29.34
3757.53	4.88929
3757.02	24.4429
3756.51	29.3273
3756	19.5487
3755.48	19.5458
3754.97	24.4288
3754.46	4.88505
3753.95	-4.88434
3753.44	9.76726
3752.92	19.5317
3752.41	4.88222
3751.9	34.1706
3751.39	9.76161
3750.88	-4.8801
3750.36	9.75878
3749.85	34.1508
3749.34	-9.75595
3748.83	19.5091
3748.31	29.2594
3747.8	39.0069
3747.29	19.5006
3746.78	34.1211
3746.26	29.2424
3745.75	14.6191
3745.24	-4.87233
3744.72	29.2297
3744.21	19.4837
3743.7	29.2213
3743.18	14.6085
3742.67	-4.8688
3742.16	19.4724
3741.64	9.73477
3741.13	-4.86668
3740.61	29.1959
3740.1	9.73054
3739.59	4.86457
3739.07	19.4554
3738.56	0
3738.04	0
3737.53	-4.86175
3737.02	-14.5831
3736.5	0
3735.99	14.5789
3735.47	-4.85893
3734.96	29.1493
3734.44	0
3733.93	9.71363
3733.41	14.5683
3732.9	-4.85541
3732.38	29.1282
3731.87	14.562
3731.35	43.6797
3730.84	38.8207
3730.32	9.70377
3729.81	-4.85118
3729.29	-4.85048
3728.78	29.0987
3728.26	-14.5472
3727.75	29.0902
3727.23	24.2383
3726.71	4.84696
3726.2	0
3725.68	-14.5367
3725.17	0
3724.65	24.2208
3724.13	-19.3738
3723.62	24.2137
3723.1	-14.5261
3722.59	33.8894
3722.07	-4.84064
3721.55	33.8795
3721.04	9.67846
3720.52	48.3853
3720	0
3719.49	19.3485
3718.97	43.5278
3718.45	0
3717.93	4.83502
3717.42	4.83432
3716.9	19.3345
3716.38	33.8304
3715.87	14.4966
3715.35	14.4945
3714.83	38.6465
3714.31	14.4903
3713.8	14.4882
3713.28	4.8287
3712.76	-4.828
3712.24	4.8273
3711.72	24.133
3711.21	28.9554
3710.69	57.9024
3710.17	4.8245
3709.65	19.2952
3709.13	-14.4693
3708.61	-4.8224
3708.1	38.5736
3707.58	38.568
3707.06	0
3706.54	24.098
3706.02	28.9134
3705.5	28.9092
3704.98	28.905
3704.46	24.084
3703.95	14.4483
3703.43	24.077
3702.91	14.4441
3702.39	14.442
3701.87	24.0665
3701.35	9.62519
3700.83	14.4357
3700.31	24.056
3699.79	9.62099
3699.27	4.8098
3698.75	9.6182
3698.23	28.8504
3697.71	14.4231
3697.19	28.842
3696.67	43.2567
3696.15	24.028
3695.63	-4.80491
3695.11	-4.80421
3694.59	0
3694.07	28.8169
3693.55	33.6148
3693.03	0
3692.51	9.60143
3691.99	43.2001
3691.46	28.7959
3690.94	-9.59724
3690.42	4.79792
3689.9	28.7833
3689.38	4.79653
3688.86	28.775
3688.34	23.9757
3687.82	33.561
3687.29	23.9687
3686.77	-9.58608
3686.25	38.3387
3685.73	23.9582
3685.21	14.3728
3684.69	23.9512
3684.16	4.78955
3683.64	-14.3666
3683.12	19.1526
3682.6	4.78746
3682.08	4.78676
3681.55	19.1443
3681.03	9.57074
3680.51	4.78467
3679.99	4.78398
3679.46	-4.78328
3678.94	19.1303
3678.42	4.78189
3677.89	43.0307
3677.37	28.683
3676.85	0
3676.33	-23.8955
3675.8	0
3675.28	19.1108
3674.76	19.1081
3674.23	38.2106
3673.71	33.4294
3673.19	47.7493
3672.66	14.3227
3672.14	62.056
3671.61	14.3185
3671.09	19.0886
3670.57	9.54291
3670.04	23.8538
3669.52	33.3904
3668.99	28.6162
3668.47	28.612
3667.95	4.76798
3667.42	38.1383
3666.9	14.2998
3666.37	28.5954
3665.85	14.2956
3665.32	38.116
3664.8	-4.76381
3664.27	61.9205
3663.75	19.0497
3663.22	4.76173
3662.7	28.5662
3662.17	9.52068
3661.65	47.5965
3661.12	57.1074
3660.6	23.7913
3660.07	14.2727
3659.55	19.0275
3659.02	33.2932
3658.49	28.5329
3657.97	38.0383
3657.44	9.50819
3656.92	9.50681
3656.39	52.2798
3655.86	23.7601
3655.34	19.0053
3654.81	28.5038
3654.29	18.9998
3653.76	9.49849
3653.23	37.9884
3652.71	47.4786
3652.18	9.49434
3651.65	28.4789
3651.13	18.9831
3650.6	28.4705
3650.07	28.4664
3649.55	-14.2311
3649.02	23.7151
3648.49	14.227
3647.96	23.7081
3647.44	14.2228
3646.91	0
3646.38	42.656
3645.85	-9.47772
3645.33	18.9527
3644.8	18.9499
3644.27	4.73679
3643.74	23.6805
3643.22	9.47081
3642.69	14.2041
3642.16	23.6701
3641.63	14.2
3641.1	18.9306
3640.57	18.9278
3640.05	23.6563
3639.52	18.9223
3638.99	4.72988
3638.46	14.1876
3637.93	23.6425
3637.4	28.3668
3636.87	4.72711
3636.35	28.3585
3635.82	28.3544
3635.29	23.6252
3634.76	4.72435
3634.23	18.8947
3633.7	28.3378
3633.17	0
3632.64	51.9375
3632.11	23.6045
3631.58	28.3213
3631.05	23.5976
3630.52	42.4695
3629.99	9.43629
3629.46	14.1524
3628.93	4.71677
3628.4	18.8643
3627.87	9.43078
3627.34	28.2882
3626.81	18.856
3626.28	18.8533
3625.75	0
3625.22	42.4075
3624.69	18.845
3624.16	14.1317
3623.63	28.2593
3623.1	9.41838
3622.57	4.7085
3622.03	32.9547
3621.5	4.70712
3620.97	42.3579
3620.44	14.1172
3619.91	28.2303
3619.38	23.5219
3618.85	28.2221
3618.32	37.624
3617.78	4.70231
3617.25	0
3616.72	9.40186
3616.19	18.801
3615.66	14.0987
3615.12	23.4943
3614.59	14.0945
3614.06	-4.69749
3613.53	14.0904
3613	9.39224
3612.46	42.2589
3611.93	14.0842
3611.4	42.2465
3610.86	0
3610.33	28.1561
3609.8	32.844
3609.27	23.4566
3608.73	42.2156
3608.2	56.2793
3607.67	-4.68925
3607.13	37.5085
3606.6	14.0636
3606.07	4.68719
3605.53	42.1786
3605	32.8007
3604.47	23.4257
3603.93	23.4222
3603.4	42.1539
3602.87	28.0985
3602.33	37.4591
3601.8	4.68171
3601.26	42.1292
3600.73	9.36067
3600.2	18.7186
3599.66	14.0369
3599.13	28.0697
3598.59	23.388
3598.06	23.3845
3597.52	18.7049
3596.99	18.7022
3596.45	-4.67485
3595.92	18.6967
3595.38	28.0409
3594.85	9.3456
3594.31	4.67211
3593.78	46.7143
3593.24	14.0122
3592.71	23.3503
3592.17	18.6775
3591.64	28.0122
3591.1	23.34
3590.57	28.0039
3590.03	9.33328
3589.49	18.6638
3588.96	27.9916
3588.42	27.9875
3587.89	46.639
3587.35	37.3058
3586.81	41.9628
3586.28	13.9856
3585.74	32.6282
3585.2	23.3024
3584.67	32.6186
3584.13	55.9094
3583.6	27.9506
3583.06	13.9733
3582.52	23.2854
3581.98	23.2819
3581.45	9.31141
3580.91	41.8952
3580.37	18.6174
3579.84	18.6146
3579.3	0
3578.76	9.30458
3578.22	41.8645
3577.69	27.9056
3577.15	23.2512
3576.61	18.5982
3576.07	46.4888
3575.54	23.241
3575	13.9425
3574.46	46.4683
3573.92	18.5846
3573.38	51.1002
3572.85	41.8031
3572.31	46.4411
3571.77	9.28685
3571.23	51.0702
3570.69	23.2103
3570.15	46.4138
3569.61	13.9221
3569.08	37.1201
3568.54	60.3114
3568	46.3866
3567.46	41.7418
3566.92	32.4611
3566.38	27.8197
3565.84	32.4515
3565.3	9.2705
3564.76	41.7111
3564.22	18.5356
3563.68	41.6989
3563.14	13.8976
3562.6	37.0548
3562.06	18.5247
3561.52	41.6744
3560.98	23.149
3560.44	32.4039
3559.9	27.7707
3559.36	18.5111
3558.82	18.5084
3558.28	18.5056
3557.74	50.883
3557.2	27.7503
3556.66	13.8731
3556.12	27.7421
3555.58	41.6071
3555.04	23.1117
3554.5	27.7299
3553.96	4.62097
3553.42	36.9624
3552.87	18.4785
3552.33	9.23787
3551.79	0
3551.25	50.7934
3550.71	32.3183
3550.17	36.9298
3549.63	41.5399
3549.08	23.0743
3548.54	4.61419
3548	27.681
3547.46	18.4513
3546.92	27.6729
3546.37	46.1147
3545.83	-13.8324
3545.29	41.491
3544.75	13.8283
3544.21	32.2613
3543.66	32.2566
3543.12	27.6444
3542.58	41.4605
3542.03	73.6968
3541.49	41.4483
3540.95	27.6282
3540.41	32.2281
3539.86	32.2234
3539.32	27.616
3538.78	32.2139
3538.23	41.4118
3537.69	55.2076
3537.15	32.1997
3536.6	32.1949
3536.06	36.7888
3535.52	45.9792
3534.97	18.389
3534.43	41.3691
3533.88	27.5754
3533.34	36.7617
3532.8	32.1618
3532.25	27.5632
3531.71	41.3387
3531.16	68.8877
3530.62	59.6939
3530.07	9.18232
3529.53	27.5429
3528.98	27.5388
3528.44	27.5348
3527.89	36.7077
3527.35	18.3511
3526.8	27.5226
3526.26	27.5186
3525.71	45.8575
3525.17	18.3403
3524.62	22.922
3524.08	27.5024
3523.53	-13.7492
3522.99	27.4943
3522.44	22.9085
3521.9	18.3241
3521.35	59.5446
3520.8	27.4781
3520.26	36.632
3519.71	36.6266
3519.17	36.6212
3518.62	41.1928
3518.07	41.1867
3517.53	27.4538
3516.98	41.1746
3516.43	13.7228
3515.89	64.0305
3515.34	0
3514.79	22.8613
3514.25	27.4295
3513.7	50.28
3513.15	9.14048
3512.61	41.1261
3512.06	36.5511
3511.51	22.8411
3510.96	41.1079
3510.42	27.4012
3509.87	18.2648
3509.32	41.0897
3508.77	18.2594
3508.23	27.3851
3507.68	41.0715
3507.13	22.8142
3506.58	4.56216
3506.04	36.4919
3505.49	27.3649
3504.94	41.0412
3504.39	36.4757
3503.84	22.794
3503.29	36.465
3502.75	36.4596
3502.2	59.2381
3501.65	22.7805
3501.1	54.6652
3500.55	4.55476
3500	36.4327
3499.45	31.8739
3498.9	4.55274
3498.35	22.7604
3497.8	18.2056
3497.26	13.6522
3496.71	36.4004
3496.16	40.9445
3495.61	36.3897
3495.06	18.1922
3494.51	36.379
3493.96	40.9203
3493.41	13.6381
3492.86	40.9082
3492.31	31.8128
3491.76	36.3521
3491.21	9.08669
3490.66	27.256
3490.11	40.878
3489.56	40.872
3489	27.244
3488.45	27.2399
3487.9	27.2359
3487.35	18.1546
3486.8	18.1519
3486.25	40.8358
3485.7	40.8297
3485.15	40.8237
3484.6	40.8177
3484.05	9.06925
3483.49	27.2037
3482.94	54.3994
3482.39	4.53262
3481.84	27.1917
3481.29	40.7815
3480.74	58.8979
3480.18	45.2994
3479.63	49.822
3479.08	18.1144
3478.53	31.6955
3477.98	27.1636
3477.42	27.1595
3476.87	27.1555
3476.32	45.2525
3475.77	49.7704
3475.21	27.1435
3474.66	49.7557
3474.11	45.2258
3473.56	76.8724
3473	36.1699
3472.45	36.1646
3471.9	40.6791
3471.34	40.6731
3470.79	27.1114
3470.24	58.7327
3469.68	22.5861
3469.13	22.5828
3468.58	40.643
3468.02	31.6066
3467.47	27.0873
3466.91	31.5972
3466.36	31.5925
3465.81	40.613
3465.25	4.51189
3464.7	36.0897
3464.14	40.595
3463.59	40.589
3463.04	58.6198
3462.48	45.0855
3461.93	13.5236
3461.37	27.0433
3460.82	31.5458
3460.26	54.0706
3459.71	49.5573
3459.15	22.5227
3458.6	13.5116
3458.04	54.0386
3457.49	49.528
3456.93	31.5132
3456.38	40.5109
3455.82	31.5038
3455.27	58.4984
3454.71	35.9937
3454.15	49.484
3453.6	44.9788
3453.04	40.4749
3452.49	8.9931
3451.93	67.4382
3451.37	31.4665
3450.82	31.4619
3450.26	44.9389
3449.7	26.9593
3449.15	26.9553
3448.59	31.4432
3448.04	49.4035
3447.48	40.415
3446.92	22.4495
3446.36	53.8707
3445.81	44.8856
3445.25	40.3911
3444.69	40.3851
3444.14	67.2985
3443.58	22.4295
3443.02	26.9114
3442.46	40.3611
3441.91	0
3441.35	44.8324
3440.79	17.9303
3440.23	31.3734
3439.68	13.4437
3439.12	40.3253
3438.56	35.8394
3438	49.2718
3437.44	44.7859
3436.88	44.7793
3436.33	49.2499
3435.77	31.3362
3435.21	67.139
3434.65	44.7527
3434.09	31.3223
3433.53	53.6873
3432.97	13.4198
3432.42	22.3631
3431.86	62.6074
3431.3	-4.47129
3430.74	53.6475
3430.18	53.6396
3429.62	31.2851
3429.06	17.8746
3428.5	44.6797
3427.94	35.7385
3427.38	58.0664
3426.82	40.1939
3426.26	40.1879
3425.7	31.2526
3425.14	26.784
3424.58	53.56
3424.02	53.5521
3423.46	53.5441
3422.9	53.5362
3422.34	62.4496
3421.78	44.6002
3421.22	35.6749
3420.66	8.9174
3420.1	22.2902
3419.54	40.1164
3418.98	22.2836
3418.41	17.8242
3417.85	31.1877
3417.29	49.002
3416.73	80.1732
3416.17	35.6272
3415.61	31.1692
3415.05	53.425
3414.49	57.8685
3413.92	57.8599
3413.36	40.0509
3412.8	17.7978
3412.24	44.4878
3411.68	13.3443
3411.11	13.3424
3410.55	48.9147
3409.99	35.5691
3409.43	26.6728
3408.86	44.4481
3408.3	17.7766
3407.74	31.1044
3407.18	53.314
3406.61	48.8639
3406.05	26.6491
3405.49	31.086
3404.92	22.201
3404.36	26.6372
3403.8	53.2664
3403.24	39.9439
3402.67	44.3755
3402.11	53.2427
3401.54	35.4898
3400.98	48.7913
3400.42	35.4793
3399.85	31.0398
3399.29	44.3359
3398.73	26.5976
3398.16	26.5936
3397.6	48.7478
3397.03	57.6024
3396.47	53.1636
3395.9	53.1557
3395.34	17.7159
3394.78	79.7098
3394.21	61.9873
3393.65	66.405
3393.08	39.8371
3392.52	61.9596
3391.95	30.9752
3391.39	61.9412
3390.82	44.2371
3390.26	53.0766
3389.69	48.6463
3389.13	48.6391
3388.56	44.2108
3387.99	30.9429
3387.43	61.8767
3386.86	57.4483
3386.3	44.1845
3385.73	26.5067
3385.17	48.5884
3384.6	39.7482
3384.03	48.574
3383.47	83.888
3382.9	48.5595
3382.33	35.3107
3381.77	35.3055
3381.2	75.013
3380.63	35.295
3380.07	39.7009
3379.5	57.3372
3378.93	48.5089
3378.37	52.9109
3377.8	35.2687
3377.23	39.6714
3376.67	44.0727
3376.1	48.4728
3375.53	48.4656
3374.96	83.7008
3374.4	61.6651
3373.83	39.6359
3373.26	66.05
3372.69	35.2214
3372.12	44.0202
3371.56	26.4082
3370.99	48.4078
3370.42	48.4006
3369.85	39.5946
3369.28	35.1899
3368.72	39.5828
3368.15	48.3717
3367.58	52.7613
3367.01	70.3379
3366.44	43.9546
3365.87	43.9481
3365.3	92.2772
3364.73	48.3285
3364.17	61.4998
3363.6	52.7063
3363.03	30.7407
3362.46	39.5179
3361.89	48.2925
3361.32	35.1166
3360.75	61.4448
3360.18	43.8826
3359.61	39.4884
3359.04	61.4173
3358.47	48.2493
3357.9	87.7128
3357.33	61.3898
3356.76	52.612
3356.19	43.8368
3355.62	78.8944
3355.05	65.7356
3354.48	56.9623
3353.91	35.0485
3353.34	91.9886
3352.77	43.7976
3352.19	74.4447
3351.62	61.2983
3351.05	39.4002
3350.48	43.7714
3349.91	48.1414
3349.34	39.3825
3348.77	52.5022
3348.2	56.8689
3347.62	74.3559
3347.05	56.8519
3346.48	83.0788
3345.91	74.3226
3345.34	83.054
3344.76	43.7061
3344.19	61.1794
3343.62	61.1703
3343.05	74.2671
3342.48	82.992
3341.9	43.6735
3341.33	61.1337
3340.76	74.2227
3340.19	52.3847
3339.61	26.1884
3339.04	56.7331
3338.47	39.2709
3337.89	91.6184
3337.32	74.1562
3336.75	56.6992
3336.17	52.3299
3335.6	61.0424
3335.03	52.3143
3334.45	30.5121
3333.88	74.0897
3333.31	26.1454
3332.73	26.1415
3332.16	56.6315
3331.59	39.2005
3331.01	69.6794
3330.44	39.1888
3329.86	52.2439
3329.29	21.7651
3328.71	56.5807
3328.14	47.8688
3327.56	56.5638
3326.99	104.41
3326.42	43.4976
3325.84	30.4437
3325.27	56.5299
3324.69	69.5649
3324.12	21.7358
3323.54	43.465
3322.97	69.5337
3322.39	52.1424
3321.81	39.101
3321.24	60.8147
3320.66	47.7758
3320.09	65.1391
3319.51	69.4713
3318.94	39.0717
3318.36	65.1098
3317.78	65.1001
3317.21	47.7329
3316.63	73.758
3316.06	47.7186
3315.48	69.3985
3314.9	47.7043
3314.33	91.0583
3313.75	60.6964
3313.17	47.6829
3312.6	60.6783
3312.02	47.6686
3311.44	73.6587
3310.86	56.3188
3310.29	51.9788
3309.71	60.6329
3309.13	60.6238
3308.56	17.3185
3307.98	60.6056
3307.4	73.5815
3306.82	51.9321
3306.25	51.9243
3305.67	73.5485
3305.09	51.9088
3304.51	73.5264
3303.93	64.8665
3303.36	60.533
3302.78	69.1702
3302.2	64.8374
3301.62	60.5058
3301.04	77.7815
3300.46	51.8466
3299.88	82.0781
3299.31	64.7888
3298.73	38.8675
3298.15	82.0412
3297.57	82.0289
3296.99	69.0666
3296.41	56.1082
3295.83	77.6767
3295.25	77.665
3294.67	81.9675
3294.09	47.4477
3293.51	38.8151
3292.93	60.3699
3292.35	51.7379
3291.77	34.4868
3291.19	86.204
3290.61	94.8101
3290.03	68.9425
3289.45	60.3156
3288.87	73.2294
3288.29	47.3766
3287.71	47.3695
3287.13	64.5851
3286.55	51.6603
3285.97	81.7833
3285.39	73.1635
3284.81	64.5464
3284.23	98.9563
3283.64	51.6216
3283.06	73.1196
3282.48	64.5076
3281.9	38.6988
3281.32	90.2836
3280.74	90.27
3280.16	51.5751
3279.57	90.2429
3278.99	77.3395
3278.41	85.9199
3277.83	68.7256
3277.25	60.1258
3276.66	64.4109
3276.08	68.6946
3275.5	55.806
3274.92	68.674
3274.33	111.578
3273.75	111.562
3273.17	64.3529
3272.59	77.2118
3272	98.6448
3271.42	60.0356
3270.84	64.3142
3270.25	81.4524
3269.67	38.5769
3269.09	55.7139
3268.5	68.5606
3267.92	59.9815
3267.34	72.8238
3266.75	81.379
3266.17	81.3668
3265.59	94.2001
3265	81.3424
3264.42	68.4885
3263.83	64.1984
3263.25	68.468
3262.67	68.4577
3262.08	68.4474
3261.5	76.9917
3260.91	89.8102
3260.33	59.8645
3259.74	81.2324
3259.16	64.1212
3258.57	94.0303
3257.99	85.4692
3257.4	85.4564
3256.82	85.4435
3256.23	59.8015
3255.65	68.3343
3255.06	68.324
3254.48	59.7745
3253.89	72.5724
3253.3	55.4882
3252.72	85.3536
3252.13	76.8067
3251.55	55.4632
3250.96	68.2521
3250.37	68.2418
3249.79	106.612
3249.2	76.7489
3248.62	63.9478
