3717.96	0.298783
3717.44	0.298723
3716.92	0.298709
3716.4	0.298709
3715.89	0.298667
3715.37	0.298608
3714.85	0.298612
3714.33	0.298564
3713.82	0.298494
3713.3	0.298375
3712.78	0.298288
3712.26	0.298295
3711.75	0.298262
3711.23	0.298248
3710.71	0.298234
3710.19	0.298192
3709.67	0.298157
3709.15	0.298108
3708.64	0.298077
3708.12	0.298071
3707.6	0.298051
3707.08	0.298028
3706.56	0.297948
3706.04	0.297911
3705.52	0.29787
3705	0.297834
3704.49	0.297832
3703.97	0.297769
3703.45	0.297765
3702.93	0.297732
3702.41	0.297676
3701.89	0.297629
3701.37	0.29755
3700.85	0.297489
3700.33	0.297481
3699.81	0.297441
3699.29	0.297421
3698.77	0.29735
3698.25	0.29731
3697.73	0.297277
3697.21	0.297235
3696.69	0.297203
3696.17	0.297179
3695.65	0.29716
3695.13	0.297084
3694.61	0.297005
3694.09	0.296962
3693.57	0.296974
3693.05	0.296945
3692.53	0.296911
3692.01	0.296874
3691.49	0.296871
3690.96	0.296829
3690.44	0.296766
3689.92	0.29674
3689.4	0.296714
3688.88	0.296676
3688.36	0.296625
3687.84	0.296607
3687.32	0.296575
3686.79	0.296545
3686.27	0.29648
3685.75	0.296431
3685.23	0.296396
3684.71	0.296358
3684.19	0.296314
3683.66	0.296298
3683.14	0.296249
3682.62	0.296247
3682.1	0.296182
3681.57	0.296148
3681.05	0.296118
3680.53	0.296057
3680.01	0.29603
3679.48	0.295985
3678.96	0.295913
3678.44	0.29586
3677.92	0.295759
3677.39	0.295771
3676.87	0.295735
3676.35	0.29573
3675.82	0.295751
3675.3	0.295719
3674.78	0.295648
3674.25	0.295623
3673.73	0.295533
3673.21	0.295518
3672.68	0.295414
3672.16	0.295391
3671.64	0.295322
3671.11	0.295253
3670.59	0.295235
3670.06	0.295279
3669.54	0.295252
3669.02	0.295224
3668.49	0.295153
3667.97	0.295103
3667.44	0.295038
3666.92	0.295014
3666.39	0.29497
3665.87	0.294958
3665.34	0.294925
3664.82	0.29485
3664.29	0.294789
3663.77	0.294724
3663.24	0.294722
3662.72	0.294691
3662.19	0.294638
3661.67	0.294646
3661.14	0.294659
3660.62	0.294623
3660.09	0.294608
3659.57	0.294524
3659.04	0.294505
3658.52	0.294467
3657.99	0.294407
3657.46	0.294399
3656.94	0.294372
3656.41	0.294323
3655.89	0.294247
3655.36	0.294158
3654.83	0.294136
3654.31	0.294096
3653.78	0.294046
3653.25	0.294019
3652.73	0.293946
3652.2	0.293876
3651.67	0.293822
3651.15	0.293766
3650.62	0.293722
3650.09	0.293716
3649.57	0.293695
3649.04	0.293658
3648.51	0.293609
3647.99	0.293574
3647.46	0.29358
3646.93	0.293511
3646.4	0.293502
3645.88	0.293457
3645.35	0.293383
3644.82	0.293322
3644.29	0.29325
3643.76	0.293184
3643.24	0.293189
3642.71	0.293173
3642.18	0.29321
3641.65	0.2932
3641.12	0.293192
3640.6	0.293175
3640.07	0.293115
3639.54	0.293033
3639.01	0.292988
3638.48	0.292925
3637.95	0.292871
3637.42	0.292791
3636.9	0.292726
3636.37	0.292682
3635.84	0.292635
3635.31	0.292638
3634.78	0.292611
3634.25	0.292581
3633.72	0.292553
3633.19	0.292505
3632.66	0.292473
3632.13	0.292444
3631.6	0.292435
3631.07	0.292436
3630.54	0.292352
3630.01	0.292319
3629.48	0.292241
3628.95	0.292181
3628.42	0.292153
3627.89	0.292109
3627.36	0.292031
3626.83	0.291984
3626.3	0.291937
3625.77	0.291905
3625.24	0.291862
3624.71	0.291887
3624.18	0.291894
3623.65	0.291856
3623.12	0.291779
3622.59	0.291773
3622.06	0.291697
3621.52	0.291597
3620.99	0.291533
3620.46	0.291511
3619.93	0.291491
3619.4	0.291457
3618.87	0.291443
3618.34	0.291443
3617.8	0.291356
3617.27	0.291337
3616.74	0.291283
3616.21	0.291246
3615.68	0.291226
3615.15	0.291152
3614.61	0.291104
3614.08	0.291079
3613.55	0.291023
3613.02	0.291038
3612.48	0.291011
3611.95	0.290981
3611.42	0.290937
3610.89	0.290888
3610.35	0.290835
3609.82	0.290815
3609.29	0.290769
3608.75	0.2907
3608.22	0.290656
3607.69	0.290597
3607.16	0.290532
3606.62	0.290466
3606.09	0.290398
3605.56	0.29036
3605.02	0.290344
3604.49	0.290337
3603.95	0.290312
3603.42	0.290312
3602.89	0.290283
3602.35	0.290235
3601.82	0.290223
3601.29	0.290174
3600.75	0.290163
3600.22	0.290152
3599.68	0.290058
3599.15	0.29001
3598.61	0.289936
3598.08	0.28987
3597.54	0.289821
3597.01	0.28979
3596.47	0.28975
3595.94	0.289711
3595.41	0.289677
3594.87	0.28967
3594.34	0.289649
3593.8	0.28957
3593.26	0.289527
3592.73	0.289519
3592.19	0.289443
3591.66	0.28937
3591.12	0.289347
3590.59	0.28931
3590.05	0.289231
3589.52	0.289151
3588.98	0.289139
3588.44	0.289163
3587.91	0.289129
3587.37	0.289069
3586.84	0.289061
3586.3	0.289052
3585.76	0.288981
3585.23	0.288973
3584.69	0.289006
3584.15	0.289001
3583.62	0.288946
3583.08	0.288856
3582.54	0.288797
3582.01	0.288748
3581.47	0.288644
3580.93	0.288583
3580.4	0.288583
3579.86	0.288569
3579.32	0.28855
3578.78	0.288471
3578.25	0.288444
3577.71	0.288411
3577.17	0.288353
3576.63	0.288267
3576.1	0.288274
3575.56	0.288245
3575.02	0.288245
3574.48	0.288176
3573.94	0.288182
3573.41	0.288141
3572.87	0.288104
3572.33	0.288037
3571.79	0.287973
3571.25	0.287943
3570.71	0.287915
3570.17	0.287879
3569.64	0.287884
3569.1	0.287858
3568.56	0.287831
3568.02	0.28781
3567.48	0.287749
3566.94	0.287696
3566.4	0.287623
3565.86	0.287635
3565.32	0.287568
3564.78	0.287532
3564.24	0.287439
3563.71	0.287362
3563.17	0.287272
3562.63	0.287189
3562.09	0.28717
3561.55	0.287151
3561.01	0.287096
3560.47	0.287109
3559.93	0.287075
3559.39	0.287077
3558.85	0.287056
3558.3	0.287064
3557.76	0.287043
3557.22	0.286964
3556.68	0.286936
3556.14	0.286864
3555.6	0.28678
3555.06	0.286718
3554.52	0.286645
3553.98	0.286627
3553.44	0.286594
3552.9	0.286563
3552.36	0.286561
3551.81	0.28649
3551.27	0.286453
3550.73	0.286419
3550.19	0.286391
3549.65	0.286349
3549.11	0.286341
3548.56	0.286266
3548.02	0.286226
3547.48	0.286179
3546.94	0.286152
3546.4	0.286125
3545.85	0.286114
3545.31	0.286068
3544.77	0.286075
3544.23	0.286002
3543.68	0.286028
3543.14	0.285969
3542.6	0.285891
3542.06	0.285825
3541.51	0.285796
3540.97	0.285727
3540.43	0.285684
3539.88	0.285631
3539.34	0.285634
3538.8	0.285592
3538.26	0.285574
3537.71	0.285551
3537.17	0.285532
3536.62	0.285453
3536.08	0.285436
3535.54	0.285362
3534.99	0.285287
3534.45	0.285302
3533.91	0.285268
3533.36	0.285251
3532.82	0.285195
3532.27	0.285146
3531.73	0.285155
3531.18	0.285137
3530.64	0.285036
3530.1	0.285001
3529.55	0.284907
3529.01	0.284863
3528.46	0.28482
3527.92	0.2848
3527.37	0.284787
3526.83	0.2848
3526.28	0.284698
3525.74	0.28466
3525.19	0.284611
3524.65	0.28452
3524.1	0.284507
3523.56	0.284471
3523.01	0.284435
3522.46	0.284356
3521.92	0.284314
3521.37	0.284265
3520.83	0.284243
3520.28	0.284156
3519.73	0.284136
3519.19	0.284095
3518.64	0.284022
3518.1	0.283963
3517.55	0.283945
3517	0.283861
3516.46	0.283853
3515.91	0.283838
3515.36	0.283849
3514.82	0.28377
3514.27	0.283734
3513.72	0.283735
3513.18	0.283674
3512.63	0.283592
3512.08	0.283513
3511.53	0.283538
3510.99	0.283527
3510.44	0.283469
3509.89	0.283473
3509.34	0.28342
3508.8	0.283345
3508.25	0.283286
3507.7	0.283174
3507.15	0.283142
3506.61	0.283151
3506.06	0.283171
3505.51	0.283157
3504.96	0.283156
3504.41	0.283149
3503.86	0.283066
3503.32	0.282983
3502.77	0.282912
3502.22	0.28285
3501.67	0.282787
3501.12	0.282768
3500.57	0.282775
3500.02	0.282751
3499.47	0.28273
3498.93	0.282716
3498.38	0.282685
3497.83	0.282594
3497.28	0.282511
3496.73	0.282498
3496.18	0.282481
3495.63	0.282448
3495.08	0.282464
3494.53	0.282393
3493.98	0.282316
3493.43	0.28224
3492.88	0.28211
3492.33	0.282042
3491.78	0.282001
3491.23	0.281969
3490.68	0.281981
3490.13	0.281984
3489.58	0.282008
3489.03	0.282019
3488.48	0.281947
3487.93	0.281847
3487.37	0.281786
3486.82	0.281711
3486.27	0.28166
3485.72	0.281615
3485.17	0.281605
3484.62	0.281539
3484.07	0.281469
3483.52	0.281408
3482.97	0.281349
3482.41	0.281252
3481.86	0.281211
3481.31	0.281177
3480.76	0.281185
3480.21	0.281186
3479.65	0.281166
3479.1	0.281177
3478.55	0.281177
3478	0.281128
3477.45	0.281088
3476.89	0.281056
3476.34	0.28102
3475.79	0.280892
3475.24	0.280762
3474.68	0.280708
3474.13	0.280719
3473.58	0.280688
3473.02	0.280657
3472.47	0.280682
3471.92	0.280666
3471.37	0.280567
3470.81	0.280565
3470.26	0.280549
3469.71	0.280529
3469.15	0.280464
3468.6	0.280403
3468.04	0.280375
3467.49	0.280302
3466.94	0.280214
3466.38	0.280167
3465.83	0.28014
3465.28	0.280128
3464.72	0.280131
3464.17	0.280109
3463.61	0.280126
3463.06	0.280112
3462.5	0.280022
3461.95	0.279922
3461.39	0.279868
3460.84	0.279841
3460.28	0.279819
3459.73	0.279711
3459.17	0.279709
3458.62	0.279702
3458.06	0.279648
3457.51	0.279585
3456.95	0.279552
3456.4	0.279553
3455.84	0.279504
3455.29	0.279425
3454.73	0.279422
3454.18	0.279396
3453.62	0.279366
3453.06	0.279314
3452.51	0.279259
3451.95	0.279228
3451.4	0.279198
3450.84	0.279156
3450.28	0.279112
3449.73	0.279075
3449.17	0.279037
3448.61	0.278995
3448.06	0.278913
3447.5	0.27887
3446.94	0.278879
3446.39	0.278822
3445.83	0.278776
3445.27	0.278722
3444.72	0.278689
3444.16	0.278622
3443.6	0.278527
3443.04	0.278454
3442.49	0.278436
3441.93	0.278384
3441.37	0.27834
3440.81	0.278269
3440.26	0.278253
3439.7	0.278208
3439.14	0.278196
3438.58	0.27818
3438.02	0.278153
3437.47	0.278169
3436.91	0.27815
3436.35	0.278088
3435.79	0.27801
3435.23	0.277971
3434.67	0.277946
3434.11	0.277884
3433.56	0.277826
3433	0.277822
3432.44	0.277782
3431.88	0.277707
3431.32	0.277632
3430.76	0.277565
3430.2	0.277531
3429.64	0.277535
3429.08	0.277522
3428.52	0.277549
3427.96	0.277522
3427.4	0.277507
3426.84	0.277464
3426.28	0.277387
3425.72	0.277365
3425.16	0.277352
3424.6	0.277268
3424.04	0.277204
3423.48	0.277104
3422.92	0.277087
3422.36	0.277022
3421.8	0.277022
3421.24	0.27702
3420.68	0.277033
3420.12	0.276987
3419.56	0.27692
3419	0.276893
3418.44	0.276876
3417.88	0.276819
3417.32	0.2768
3416.75	0.276735
3416.19	0.276702
3415.63	0.276632
3415.07	0.276562
3414.51	0.276556
3413.95	0.276502
3413.38	0.276469
3412.82	0.276425
3412.26	0.276379
3411.7	0.276357
3411.14	0.276325
3410.57	0.276259
3410.01	0.27618
3409.45	0.276081
3408.89	0.276027
3408.32	0.275983
3407.76	0.275962
3407.2	0.275946
3406.64	0.275941
3406.07	0.275932
3405.51	0.27589
3404.95	0.275864
3404.38	0.275799
3403.82	0.275701
3403.26	0.275595
3402.69	0.27551
3402.13	0.275474
3401.57	0.275499
3401	0.275548
3400.44	0.275533
3399.88	0.275492
3399.31	0.275483
3398.75	0.275439
3398.18	0.2754
3397.62	0.275344
3397.06	0.275282
3396.49	0.275276
3395.93	0.275185
3395.36	0.2752
3394.8	0.275277
3394.23	0.275254
3393.67	0.275204
3393.1	0.275135
3392.54	0.275045
3391.97	0.274951
3391.41	0.274864
3390.84	0.274792
3390.28	0.274723
3389.71	0.274638
3389.15	0.274566
3388.58	0.274539
3388.02	0.274525
3387.45	0.2745
3386.89	0.274472
3386.32	0.274378
3385.75	0.274346
3385.19	0.274366
3384.62	0.274381
3384.06	0.274438
3383.49	0.274426
3382.92	0.274371
3382.36	0.274332
3381.79	0.274215
3381.22	0.274148
3380.66	0.274099
3380.09	0.274011
3379.52	0.27399
3378.96	0.273955
3378.39	0.273911
3377.82	0.27396
3377.26	0.273916
3376.69	0.273923
3376.12	0.273907
3375.55	0.273804
3374.99	0.273757
3374.42	0.273714
3373.85	0.273631
3373.28	0.27362
3372.72	0.27358
3372.15	0.273564
3371.58	0.273538
3371.01	0.273441
3370.44	0.273408
3369.88	0.273327
3369.31	0.273263
3368.74	0.273259
3368.17	0.273147
3367.6	0.273119
3367.03	0.273056
3366.46	0.273023
3365.9	0.273071
3365.33	0.273058
3364.76	0.273098
3364.19	0.273109
3363.62	0.273046
3363.05	0.273048
3362.48	0.272933
3361.91	0.272828
3361.34	0.272763
3360.77	0.272714
3360.2	0.2727
3359.63	0.27261
3359.06	0.272561
3358.49	0.272525
3357.92	0.272484
3357.35	0.27241
3356.78	0.27242
3356.21	0.272394
3355.64	0.272354
3355.07	0.272273
3354.5	0.272258
3353.93	0.272219
3353.36	0.272175
3352.79	0.272116
3352.22	0.272068
3351.65	0.272017
3351.08	0.271986
3350.5	0.271965
3349.93	0.271957
3349.36	0.271911
3348.79	0.271855
3348.22	0.271841
3347.65	0.271769
3347.08	0.27176
3346.5	0.271702
3345.93	0.271679
3345.36	0.271652
3344.79	0.271685
3344.22	0.271674
3343.64	0.271597
3343.07	0.271485
3342.5	0.27139
3341.93	0.271297
3341.35	0.271268
3340.78	0.271221
3340.21	0.271237
3339.64	0.271209
3339.06	0.271132
3338.49	0.271069
3337.92	0.271054
3337.34	0.271067
3336.77	0.271095
3336.2	0.271072
3335.62	0.271093
3335.05	0.271057
3334.48	0.270936
3333.9	0.270806
3333.33	0.270719
3332.76	0.270655
3332.18	0.270648
3331.61	0.270637
3331.03	0.270663
3330.46	0.270563
3329.89	0.270478
3329.31	0.270373
3328.74	0.27029
3328.16	0.270268
3327.59	0.270273
3327.01	0.270306
3326.44	0.270325
3325.86	0.270278
3325.29	0.270249
3324.71	0.270144
3324.14	0.270079
3323.56	0.270054
3322.99	0.270001
3322.41	0.269975
3321.84	0.269892
3321.26	0.269827
3320.69	0.2697
3320.11	0.269679
3319.54	0.26965
3318.96	0.269726
3318.38	0.269783
3317.81	0.269781
3317.23	0.269707
3316.65	0.269671
3316.08	0.269603
3315.5	0.269629
3314.93	0.269526
3314.35	0.269495
3313.77	0.269449
3313.2	0.269369
3312.62	0.269263
3312.04	0.269224
3311.47	0.269182
3310.89	0.269177
3310.31	0.269141
3309.73	0.269079
3309.16	0.269057
3308.58	0.269042
3308	0.269016
3307.42	0.26901
3306.85	0.268966
3306.27	0.268922
3305.69	0.268915
3305.11	0.268887
3304.53	0.26884
3303.96	0.268813
3303.38	0.268744
3302.8	0.268641
3302.22	0.268556
3301.64	0.268464
3301.06	0.268433
3300.49	0.268467
3299.91	0.268458
3299.33	0.268462
3298.75	0.2684
3298.17	0.268312
3297.59	0.268245
3297.01	0.268189
3296.43	0.268128
3295.85	0.268085
3295.27	0.268031
3294.7	0.267959
3294.12	0.26795
3293.54	0.267912
3292.96	0.267858
3292.38	0.2678
3291.8	0.267759
3291.22	0.267716
3290.64	0.267665
3290.06	0.26758
3289.48	0.26758
3288.9	0.26753
3288.31	0.267435
3287.73	0.267392
3287.15	0.267452
3286.57	0.267455
3285.99	0.267521
3285.41	0.267474
3284.83	0.267427
3284.25	0.267345
3283.67	0.267269
3283.09	0.267213
3282.51	0.267187
3281.92	0.267194
3281.34	0.267292
3280.76	0.267243
3280.18	0.267147
3279.6	0.267083
3279.02	0.266985
3278.43	0.266857
3277.85	0.266831
3277.27	0.266848
3276.69	0.266831
3276.11	0.266737
3275.52	0.266657
3274.94	0.266596
3274.36	0.266465
3273.78	0.266459
3273.19	0.266505
3272.61	0.266403
3272.03	0.266394
3271.44	0.266283
3270.86	0.266226
3270.28	0.266185
3269.69	0.266089
3269.11	0.266116
3268.53	0.266131
3267.94	0.266086
3267.36	0.26617
3266.78	0.266117
3266.19	0.266038
3265.61	0.265992
3265.03	0.265966
3264.44	0.265926
3263.86	0.265892
3263.27	0.265871
3262.69	0.265848
3262.1	0.265793
3261.52	0.265694
3260.94	0.26562
3260.35	0.265594
3259.77	0.265506
3259.18	0.265498
3258.6	0.265472
3258.01	0.265407
3257.43	0.265393
3256.84	0.265345
3256.26	0.265259
3255.67	0.26523
3255.08	0.265208
3254.5	0.265228
3253.91	0.265215
3253.33	0.265249
3252.74	0.265256
3252.16	0.265171
3251.57	0.265008
3250.98	0.264938
3250.4	0.264895
3249.81	0.264798
3249.23	0.264783
3248.64	0.264852
3248.05	0.264795
3247.47	0.264721
3246.88	0.264641
3246.29	0.264616
3245.71	0.264629
3245.12	0.264551
3244.53	0.264561
3243.94	0.26451
3243.36	0.264365
3242.77	0.264297
3242.18	0.26427
3241.6	0.264208
3241.01	0.264214
3240.42	0.26423
3239.83	0.264253
3239.24	0.264171
3238.66	0.264095
3238.07	0.264004
3237.48	0.263996
3236.89	0.263921
3236.3	0.263836
3235.72	0.26382
3235.13	0.263729
3234.54	0.263655
3233.95	0.263617
3233.36	0.263588
3232.77	0.263585
3232.18	0.263542
3231.59	0.263506
3231.01	0.263488
3230.42	0.263435
3229.83	0.263414
3229.24	0.263397
3228.65	0.263405
3228.06	0.263307
3227.47	0.263288
3226.88	0.263222
3226.29	0.26317
3225.7	0.263134
3225.11	0.26307
3224.52	0.26302
3223.93	0.26292
3223.34	0.262816
3222.75	0.262834
3222.16	0.262706
3221.57	0.262698
3220.98	0.262673
3220.39	0.262642
3219.8	0.262644
3219.21	0.26257
3218.61	0.262613
3218.02	0.262687
3217.43	0.262627
3216.84	0.262597
3216.25	0.262535
3215.66	0.262491
3215.07	0.262402
3214.48	0.262315
3213.88	0.262309
3213.29	0.262247
3212.7	0.262163
3212.11	0.262076
3211.52	0.261996
3210.92	0.261991
3210.33	0.261949
3209.74	0.261954
3209.15	0.261879
3208.56	0.26186
3207.96	0.261819
3207.37	0.261769
3206.78	0.26174
3206.18	0.261722
3205.59	0.261698
3205	0.261662
3204.41	0.261612
3203.81	0.261617
3203.22	0.261612
3202.63	0.261557
3202.03	0.261476
3201.44	0.261343
3200.85	0.261289
3200.25	0.261183
3199.66	0.261166
3199.06	0.261172
3198.47	0.261272
3197.88	0.261268
3197.28	0.261225
3196.69	0.261144
3196.09	0.261093
3195.5	0.260928
3194.9	0.260841
3194.31	0.260797
3193.71	0.260774
3193.12	0.260746
3192.52	0.260689
3191.93	0.260612
3191.33	0.260624
3190.74	0.260563
3190.14	0.260613
3189.55	0.260631
3188.95	0.260609
3188.36	0.260534
3187.76	0.260442
3187.17	0.260352
3186.57	0.260259
3185.98	0.260148
3185.38	0.260191
3184.78	0.260183
3184.19	0.260169
3183.59	0.260181
3182.99	0.260166
3182.4	0.260189
3181.8	0.260107
3181.21	0.260064
3180.61	0.260032
3180.01	0.259984
3179.41	0.259918
3178.82	0.259867
3178.22	0.259773
3177.62	0.259796
3177.03	0.259762
3176.43	0.259751
3175.83	0.259754
3175.23	0.259711
3174.64	0.259661
3174.04	0.259615
3173.44	0.259502
3172.84	0.259338
3172.25	0.259245
3171.65	0.259223
3171.05	0.259217
3170.45	0.259269
3169.85	0.259384
3169.25	0.259486
3168.66	0.259457
3168.06	0.259331
3167.46	0.259285
3166.86	0.2593
3166.26	0.25928
3165.66	0.25927
3165.06	0.259237
3164.46	0.259146
3163.86	0.25899
3163.27	0.258918
3162.67	0.258868
3162.07	0.258959
3161.47	0.259062
3160.87	0.259129
3160.27	0.259155
3159.67	0.259088
3159.07	0.259036
3158.47	0.259061
3157.87	0.259012
3157.27	0.259048
3156.67	0.259004
3156.07	0.258934
3155.47	0.258817
3154.87	0.258707
3154.27	0.258668
3153.66	0.258603
3153.06	0.258626
3152.46	0.258668
3151.86	0.258688
3151.26	0.258678
3150.66	0.258749
3150.06	0.258743
3149.46	0.258743
3148.86	0.258648
3148.25	0.258632
3147.65	0.25856
3147.05	0.258473
3146.45	0.258396
3145.85	0.258327
3145.24	0.258259
3144.64	0.258244
3144.04	0.258281
3143.44	0.258266
3142.84	0.258224
3142.23	0.258136
3141.63	0.25809
3141.03	0.25796
3140.42	0.257921
3139.82	0.257875
3139.22	0.257922
3138.62	0.257803
3138.01	0.257682
3137.41	0.257548
3136.81	0.257549
3136.2	0.257438
3135.6	0.257433
3135	0.257419
3134.39	0.257338
3133.79	0.257285
3133.18	0.257193
3132.58	0.257112
3131.98	0.257082
3131.37	0.256926
3130.77	0.256879
3130.16	0.256795
3129.56	0.256752
3128.95	0.256763
3128.35	0.256756
3127.75	0.256707
3127.14	0.256654
3126.54	0.25662
3125.93	0.256614
3125.33	0.256637
3124.72	0.256632
3124.12	0.256527
3123.51	0.256527
3122.9	0.256376
3122.3	0.256285
3121.69	0.256269
3121.09	0.256228
3120.48	0.256196
3119.88	0.256111
3119.27	0.255989
3118.66	0.255956
3118.06	0.255848
3117.45	0.255899
3116.85	0.255902
3116.24	0.255932
3115.63	0.256007
3115.03	0.256022
3114.42	0.255864
3113.81	0.25579
3113.21	0.255768
3112.6	0.255774
3111.99	0.25575
3111.38	0.255794
3110.78	0.255822
3110.17	0.255783
3109.56	0.2556
3108.95	0.255611
3108.35	0.255552
3107.74	0.255504
3107.13	0.255521
3106.52	0.255581
3105.92	0.255602
3105.31	0.255581
3104.7	0.255512
3104.09	0.255557
3103.48	0.255485
3102.87	0.255468
3102.27	0.255468
3101.66	0.255542
3101.05	0.255614
3100.44	0.255611
3099.83	0.25558
3099.22	0.255551
3098.61	0.255501
3098	0.255545
3097.39	0.255494
3096.78	0.255481
3096.17	0.255499
3095.57	0.255474
3094.96	0.255453
3094.35	0.255433
3093.74	0.255365
3093.13	0.255414
3092.52	0.255289
3091.91	0.255221
3091.3	0.255194
3090.69	0.255164
3090.07	0.255135
3089.46	0.255087
3088.85	0.254984
3088.24	0.254945
3087.63	0.254933
3087.02	0.254877
3086.41	0.254941
3085.8	0.254979
3085.19	0.254953
3084.58	0.254863
3083.97	0.254725
3083.35	0.254725
3082.74	0.25482
3082.13	0.254839
3081.52	0.254989
3080.91	0.255095
3080.3	0.25508
3079.68	0.254979
3079.07	0.254884
3078.46	0.254902
3077.85	0.254964
3077.23	0.254995
3076.62	0.255052
3076.01	0.255214
3075.4	0.255248
3074.78	0.25524
3074.17	0.2552
3073.56	0.255204
3072.95	0.255182
3072.33	0.255318
3071.72	0.255445
3071.11	0.255696
3070.49	0.255832
3069.88	0.255968
3069.27	0.255943
3068.65	0.25597
3068.04	0.256101
3067.42	0.256452
3066.81	0.256798
3066.2	0.257113
3065.58	0.257405
3064.97	0.257741
3064.35	0.258073
3063.74	0.258386
3063.12	0.258823
3062.51	0.259456
3061.89	0.25999
3061.28	0.260516
3060.66	0.260987
3060.05	0.26166
3059.43	0.262369
3058.82	0.262921
3058.2	0.263565
3057.59	0.26432
3056.97	0.26472
3056.36	0.265347
3055.74	0.265728
3055.13	0.26597
3054.51	0.2661
3053.89	0.266043
3053.28	0.265791
3052.66	0.265507
3052.05	0.265143
3051.43	0.264871
3050.81	0.264277
3050.2	0.263779
3049.58	0.263234
3048.96	0.262569
3048.35	0.261814
3047.73	0.261279
3047.11	0.260953
3046.5	0.260461
3045.88	0.259775
3045.26	0.259408
3044.64	0.258943
3044.03	0.258671
3043.41	0.258609
3042.79	0.258515
3042.17	0.258481
3041.56	0.258136
3040.94	0.257677
3040.32	0.257178
3039.7	0.256769
3039.08	0.256467
3038.47	0.256234
3037.85	0.255866
3037.23	0.255509
3036.61	0.255051
3035.99	0.254677
3035.37	0.254307
3034.75	0.254161
3034.14	0.253902
3033.52	0.253621
3032.9	0.253331
3032.28	0.253052
3031.66	0.252663
3031.04	0.252345
3030.42	0.252141
3029.8	0.252107
3029.18	0.251849
3028.56	0.251692
3027.94	0.251665
3027.32	0.251619
3026.7	0.251531
3026.08	0.251452
3025.46	0.251365
3024.84	0.251344
3024.22	0.251026
3023.6	0.250943
3022.98	0.250901
3022.36	0.25076
3021.74	0.250694
3021.11	0.250641
3020.49	0.25064
3019.87	0.250677
3019.25	0.250601
3018.63	0.250639
3018.01	0.250562
3017.39	0.250458
3016.77	0.250421
3016.14	0.250295
3015.52	0.25026
