3728.78	0.268428
3728.26	0.268429
3727.75	0.268407
3727.23	0.268384
3726.71	0.268301
3726.2	0.268294
3725.68	0.268237
3725.17	0.268221
3724.65	0.268188
3724.13	0.26817
3723.62	0.268111
3723.1	0.268042
3722.59	0.267974
3722.07	0.267932
3721.55	0.267875
3721.04	0.267883
3720.52	0.267834
3720	0.267818
3719.49	0.267789
3718.97	0.267728
3718.45	0.267671
3717.93	0.267593
3717.42	0.267559
3716.9	0.267523
3716.38	0.267482
3715.87	0.267467
3715.35	0.267436
3714.83	0.267379
3714.31	0.267326
3713.8	0.267295
3713.28	0.267231
3712.76	0.267182
3712.24	0.267172
3711.72	0.267143
3711.21	0.267112
3710.69	0.267047
3710.17	0.267017
3709.65	0.266992
3709.13	0.266918
3708.61	0.266891
3708.1	0.26688
3707.58	0.266856
3707.06	0.266785
3706.54	0.266705
3706.02	0.266674
3705.5	0.266616
3704.98	0.266586
3704.46	0.266579
3703.95	0.26655
3703.43	0.266542
3702.91	0.266482
3702.39	0.266443
3701.87	0.266421
3701.35	0.266368
3700.83	0.266351
3700.31	0.26631
3699.79	0.26624
3699.27	0.266184
3698.75	0.26615
3698.23	0.266103
3697.71	0.266115
3697.19	0.266111
3696.67	0.26612
3696.15	0.266127
3695.63	0.266078
3695.11	0.265998
3694.59	0.265922
3694.07	0.265841
3693.55	0.265813
3693.03	0.26575
3692.51	0.265679
3691.99	0.265643
3691.46	0.265582
3690.94	0.265544
3690.42	0.265528
3689.9	0.265542
3689.38	0.265549
3688.86	0.265517
3688.34	0.265462
3687.82	0.265424
3687.29	0.265368
3686.77	0.265342
3686.25	0.265313
3685.73	0.265273
3685.21	0.265192
3684.69	0.265114
3684.16	0.265075
3683.64	0.265074
3683.12	0.265089
3682.6	0.265093
3682.08	0.265069
3681.55	0.265044
3681.03	0.264988
3680.51	0.26491
3679.99	0.264849
3679.46	0.264815
3678.94	0.26481
3678.42	0.264741
3677.89	0.264696
3677.37	0.264685
3676.85	0.264649
3676.33	0.264589
3675.8	0.264534
3675.28	0.26449
3674.76	0.264458
3674.23	0.264384
3673.71	0.264377
3673.19	0.264332
3672.66	0.264303
3672.14	0.264263
3671.61	0.26422
3671.09	0.264143
3670.57	0.264057
3670.04	0.264004
3669.52	0.264003
3668.99	0.263956
3668.47	0.263953
3667.95	0.263928
3667.42	0.263893
3666.9	0.263821
3666.37	0.263735
3665.85	0.26373
3665.32	0.263703
3664.8	0.263654
3664.27	0.263634
3663.75	0.263626
3663.22	0.263598
3662.7	0.263567
3662.17	0.263523
3661.65	0.263504
3661.12	0.263434
3660.6	0.263381
3660.07	0.26337
3659.55	0.263353
3659.02	0.263305
3658.49	0.263262
3657.97	0.263228
3657.44	0.263197
3656.92	0.263125
3656.39	0.263054
3655.86	0.262997
3655.34	0.262943
3654.81	0.262912
3654.29	0.262877
3653.76	0.262879
3653.23	0.262885
3652.71	0.262855
3652.18	0.262825
3651.65	0.262782
3651.13	0.26276
3650.6	0.262745
3650.07	0.262656
3649.55	0.262576
3649.02	0.26251
3648.49	0.262457
3647.96	0.262439
3647.44	0.262414
3646.91	0.262402
3646.38	0.262383
3645.85	0.262321
3645.33	0.262284
3644.8	0.262275
3644.27	0.262257
3643.74	0.262222
3643.22	0.262153
3642.69	0.262081
3642.16	0.262014
3641.63	0.261926
3641.1	0.26189
3640.57	0.261889
3640.05	0.261892
3639.52	0.261898
3638.99	0.261856
3638.46	0.261817
3637.93	0.26175
3637.4	0.261669
3636.87	0.261576
3636.35	0.261532
3635.82	0.26152
3635.29	0.261525
3634.76	0.261513
3634.23	0.261491
3633.7	0.261472
3633.17	0.261452
3632.64	0.261395
3632.11	0.261377
3631.58	0.261299
3631.05	0.261252
3630.52	0.261201
3629.99	0.261127
3629.46	0.261087
3628.93	0.26105
3628.4	0.260971
3627.87	0.260925
3627.34	0.260861
3626.81	0.260848
3626.28	0.260832
3625.75	0.260793
3625.22	0.260805
3624.69	0.260789
3624.16	0.260717
3623.63	0.260682
3623.1	0.260678
3622.57	0.26063
3622.03	0.260576
3621.5	0.260467
3620.97	0.260448
3620.44	0.260393
3619.91	0.260353
3619.38	0.260316
3618.85	0.260339
3618.32	0.260324
3617.78	0.260289
3617.25	0.260229
3616.72	0.26018
3616.19	0.260108
3615.66	0.260046
3615.12	0.259977
3614.59	0.259957
3614.06	0.259974
3613.53	0.259957
3613	0.259939
3612.46	0.259901
3611.93	0.259872
3611.4	0.259859
3610.86	0.259828
3610.33	0.259766
3609.8	0.259729
3609.27	0.259638
3608.73	0.259591
3608.2	0.259529
3607.67	0.259503
3607.13	0.259487
3606.6	0.259453
3606.07	0.259376
3605.53	0.259331
3605	0.25927
3604.47	0.259235
3603.93	0.259257
3603.4	0.259221
3602.87	0.259175
3602.33	0.259173
3601.8	0.259114
3601.26	0.259056
3600.73	0.258999
3600.2	0.25897
3599.66	0.259
3599.13	0.258888
3598.59	0.25883
3598.06	0.258794
3597.52	0.258743
3596.99	0.258676
3596.45	0.258659
3595.92	0.258669
3595.38	0.258652
3594.85	0.258574
3594.31	0.258499
3593.78	0.258413
3593.24	0.258375
3592.71	0.258331
3592.17	0.258319
3591.64	0.25832
3591.1	0.258325
3590.57	0.258263
3590.03	0.258184
3589.49	0.258113
3588.96	0.258072
3588.42	0.258016
3587.89	0.258008
3587.35	0.257974
3586.81	0.257966
3586.28	0.257903
3585.74	0.257858
3585.2	0.25783
3584.67	0.257819
3584.13	0.257749
3583.6	0.257753
3583.06	0.257686
3582.52	0.257643
3581.98	0.25757
3581.45	0.257544
3580.91	0.257521
3580.37	0.257506
3579.84	0.257451
3579.3	0.257429
3578.76	0.257386
3578.22	0.257365
3577.69	0.257305
3577.15	0.257298
3576.61	0.25724
3576.07	0.257235
3575.54	0.257205
3575	0.257192
3574.46	0.257145
3573.92	0.257092
3573.38	0.257043
3572.85	0.256977
3572.31	0.256935
3571.77	0.256933
3571.23	0.2569
3570.69	0.256906
3570.15	0.256865
3569.61	0.256833
3569.08	0.256822
3568.54	0.256754
3568	0.256724
3567.46	0.256656
3566.92	0.256589
3566.38	0.256542
3565.84	0.256448
3565.3	0.256371
3564.76	0.256324
3564.22	0.256294
3563.68	0.25626
3563.14	0.25625
3562.6	0.256219
3562.06	0.256174
3561.52	0.256096
3560.98	0.256079
3560.44	0.256064
3559.9	0.25608
3559.36	0.256068
3558.82	0.256029
3558.28	0.255949
3557.74	0.255858
3557.2	0.255786
3556.66	0.25573
3556.12	0.255681
3555.58	0.255686
3555.04	0.255664
3554.5	0.255621
3553.96	0.255597
3553.42	0.255537
3552.87	0.255513
3552.33	0.255458
3551.79	0.255445
3551.25	0.255411
3550.71	0.255399
3550.17	0.255365
3549.63	0.255326
3549.08	0.255266
3548.54	0.255208
3548	0.255129
3547.46	0.255058
3546.92	0.254973
3546.37	0.254933
3545.83	0.254931
3545.29	0.254918
3544.75	0.254916
3544.21	0.254892
3543.66	0.254857
3543.12	0.254828
3542.58	0.254788
3542.03	0.254724
3541.49	0.25471
3540.95	0.254667
3540.41	0.254651
3539.86	0.254615
3539.32	0.254579
3538.78	0.254573
3538.23	0.254521
3537.69	0.254431
3537.15	0.254321
3536.6	0.254256
3536.06	0.25423
3535.52	0.254225
3534.97	0.254195
3534.43	0.254203
3533.88	0.254154
3533.34	0.254128
3532.8	0.254059
3532.25	0.254031
3531.71	0.254006
3531.16	0.253963
3530.62	0.253883
3530.07	0.253826
3529.53	0.253783
3528.98	0.253783
3528.44	0.25378
3527.89	0.253778
3527.35	0.253751
3526.8	0.253678
3526.26	0.25361
3525.71	0.253538
3525.17	0.253479
3524.62	0.253444
3524.08	0.253411
3523.53	0.25338
3522.99	0.253307
3522.44	0.253246
3521.9	0.253212
3521.35	0.253186
3520.8	0.253141
3520.26	0.253122
3519.71	0.253104
3519.17	0.253131
3518.62	0.25309
3518.07	0.25307
3517.53	0.253029
3516.98	0.252963
3516.43	0.252886
3515.89	0.252799
3515.34	0.252742
3514.79	0.252708
3514.25	0.252675
3513.7	0.252654
3513.15	0.252617
3512.61	0.252568
3512.06	0.252549
3511.51	0.252531
3510.96	0.25251
3510.42	0.252453
3509.87	0.252452
3509.32	0.252392
3508.77	0.252293
3508.23	0.252228
3507.68	0.252223
3507.13	0.252252
3506.58	0.252246
3506.04	0.252226
3505.49	0.25218
3504.94	0.252071
3504.39	0.251976
3503.84	0.251902
3503.29	0.251848
3502.75	0.251814
3502.2	0.251743
3501.65	0.25167
3501.1	0.251607
3500.55	0.25158
3500	0.251546
3499.45	0.251497
3498.9	0.25148
3498.35	0.251514
3497.8	0.251541
3497.26	0.25153
3496.71	0.251551
3496.16	0.251501
3495.61	0.251415
3495.06	0.251317
3494.51	0.251235
3493.96	0.251192
3493.41	0.251177
3492.86	0.251142
3492.31	0.251151
3491.76	0.251125
3491.21	0.251128
3490.66	0.251094
3490.11	0.251022
3489.56	0.250953
3489	0.250883
3488.45	0.250785
3487.9	0.25075
3487.35	0.250707
3486.8	0.250704
3486.25	0.250709
3485.7	0.250686
3485.15	0.250678
3484.6	0.250623
3484.05	0.250523
3483.49	0.250485
3482.94	0.25039
3482.39	0.250321
3481.84	0.25028
3481.29	0.250229
3480.74	0.250197
3480.18	0.250169
3479.63	0.250135
3479.08	0.250115
3478.53	0.250075
3477.98	0.250076
3477.42	0.250032
3476.87	0.249981
3476.32	0.249912
3475.77	0.249835
3475.21	0.249776
3474.66	0.249702
3474.11	0.249667
3473.56	0.249662
3473	0.249646
3472.45	0.249662
3471.9	0.24965
3471.34	0.249615
3470.79	0.249582
3470.24	0.249522
3469.68	0.249463
3469.13	0.249395
3468.58	0.249371
3468.02	0.249341
3467.47	0.249313
3466.91	0.249272
3466.36	0.24921
3465.81	0.249177
3465.25	0.24913
3464.7	0.249041
3464.14	0.249001
3463.59	0.24897
3463.04	0.248924
3462.48	0.248905
3461.93	0.248875
3461.37	0.24887
3460.82	0.248815
3460.26	0.248764
3459.71	0.248714
3459.15	0.248696
3458.6	0.248642
3458.04	0.248597
3457.49	0.248556
3456.93	0.248529
3456.38	0.248492
3455.82	0.248458
3455.27	0.248394
3454.71	0.248341
3454.15	0.248311
3453.6	0.248291
3453.04	0.248271
3452.49	0.248231
3451.93	0.248205
3451.37	0.248111
3450.82	0.248066
3450.26	0.24801
3449.7	0.248032
3449.15	0.248005
3448.59	0.248005
3448.04	0.247973
3447.48	0.247915
3446.92	0.247798
3446.36	0.247756
3445.81	0.247695
3445.25	0.247661
3444.69	0.247606
3444.14	0.247656
3443.58	0.247654
3443.02	0.247584
3442.46	0.247528
3441.91	0.247468
3441.35	0.247389
3440.79	0.247338
3440.23	0.247265
3439.68	0.24725
3439.12	0.24722
3438.56	0.247153
3438	0.24713
3437.44	0.247104
3436.88	0.247099
3436.33	0.247102
3435.77	0.247034
3435.21	0.246962
3434.65	0.246884
3434.09	0.246786
3433.53	0.246706
3432.97	0.246672
3432.42	0.246702
3431.86	0.246718
3431.3	0.24667
3430.74	0.246603
3430.18	0.246573
3429.62	0.246546
3429.06	0.246493
3428.5	0.246471
3427.94	0.246456
3427.38	0.246435
3426.82	0.246336
3426.26	0.246297
3425.7	0.246272
3425.14	0.24623
3424.58	0.246165
3424.02	0.246088
3423.46	0.246069
3422.9	0.246094
3422.34	0.246064
3421.78	0.246085
3421.22	0.246068
3420.66	0.245997
3420.1	0.245905
3419.54	0.245803
3418.98	0.24577
3418.41	0.245751
3417.85	0.2457
3417.29	0.245712
3416.73	0.24569
3416.17	0.245633
3415.61	0.245582
3415.05	0.245524
3414.49	0.24547
3413.92	0.245418
3413.36	0.245345
3412.8	0.245303
3412.24	0.245267
3411.68	0.245243
3411.11	0.245247
3410.55	0.245235
3409.99	0.245247
3409.43	0.245225
3408.86	0.245172
3408.3	0.245091
3407.74	0.244996
3407.18	0.24494
3406.61	0.244869
3406.05	0.244825
3405.49	0.244804
3404.92	0.244768
3404.36	0.24475
3403.8	0.244686
3403.24	0.244621
3402.67	0.244618
3402.11	0.244568
3401.54	0.244536
3400.98	0.244511
3400.42	0.24448
3399.85	0.244469
3399.29	0.244426
3398.73	0.244388
3398.16	0.244353
3397.6	0.244305
3397.03	0.244271
3396.47	0.244215
3395.9	0.244196
3395.34	0.244168
3394.78	0.244167
3394.21	0.244111
3393.65	0.244028
3393.08	0.24394
3392.52	0.243904
3391.95	0.243806
3391.39	0.243795
3390.82	0.243743
3390.26	0.243789
3389.69	0.243762
3389.13	0.243701
3388.56	0.24368
3387.99	0.243645
3387.43	0.243522
3386.86	0.243484
3386.3	0.243385
3385.73	0.243351
3385.17	0.243305
3384.6	0.243289
3384.03	0.2433
3383.47	0.243258
3382.9	0.243202
3382.33	0.243218
3381.77	0.243153
3381.2	0.243073
3380.63	0.243011
3380.07	0.242963
3379.5	0.242908
3378.93	0.242839
3378.37	0.242839
3377.8	0.24285
3377.23	0.242819
3376.67	0.24277
3376.1	0.242742
3375.53	0.242715
3374.96	0.24271
3374.4	0.242666
3373.83	0.242638
3373.26	0.242573
3372.69	0.242474
3372.12	0.242396
3371.56	0.242404
3370.99	0.242391
3370.42	0.242444
3369.85	0.242445
3369.28	0.242377
3368.72	0.242271
3368.15	0.242178
3367.58	0.242109
3367.01	0.242039
3366.44	0.241981
3365.87	0.241988
3365.3	0.242003
3364.73	0.241947
3364.17	0.241919
3363.6	0.241915
3363.03	0.241874
3362.46	0.241789
3361.89	0.241734
3361.32	0.241682
3360.75	0.24162
3360.18	0.241539
3359.61	0.241511
3359.04	0.241543
3358.47	0.241531
3357.9	0.241514
3357.33	0.241481
3356.76	0.241423
3356.19	0.241354
3355.62	0.241324
3355.05	0.241299
3354.48	0.241316
3353.91	0.241231
3353.34	0.241145
3352.77	0.241026
3352.19	0.240922
3351.62	0.24089
3351.05	0.240839
3350.48	0.240831
3349.91	0.240863
3349.34	0.240862
3348.77	0.240861
3348.2	0.240819
3347.62	0.240769
3347.05	0.240749
3346.48	0.240695
3345.91	0.240676
3345.34	0.240661
3344.76	0.240574
3344.19	0.240522
3343.62	0.240475
3343.05	0.240361
3342.48	0.240318
3341.9	0.240312
3341.33	0.240256
3340.76	0.240208
3340.19	0.240163
3339.61	0.240139
3339.04	0.240127
3338.47	0.240059
3337.89	0.240046
3337.32	0.240027
3336.75	0.239922
3336.17	0.239874
3335.6	0.239861
3335.03	0.239832
3334.45	0.239826
3333.88	0.239804
3333.31	0.239791
3332.73	0.239739
3332.16	0.239626
3331.59	0.239587
3331.01	0.239569
3330.44	0.239547
3329.86	0.239476
3329.29	0.239468
3328.71	0.239439
3328.14	0.239395
3327.56	0.239356
3326.99	0.239298
3326.42	0.239289
3325.84	0.23923
3325.27	0.23914
3324.69	0.239144
3324.12	0.239078
3323.54	0.239068
3322.97	0.239096
3322.39	0.239027
3321.81	0.239054
3321.24	0.239025
3320.66	0.23894
3320.09	0.238859
3319.51	0.238753
3318.94	0.238731
3318.36	0.238695
3317.78	0.238648
3317.21	0.238639
3316.63	0.238648
3316.06	0.238563
3315.48	0.238533
3314.9	0.238459
3314.33	0.23842
3313.75	0.238367
3313.17	0.238351
3312.6	0.238295
3312.02	0.238273
3311.44	0.238199
3310.86	0.238116
3310.29	0.238001
3309.71	0.23793
3309.13	0.237984
3308.56	0.237985
3307.98	0.237995
3307.4	0.237974
3306.82	0.237933
3306.25	0.237882
3305.67	0.237841
3305.09	0.237811
3304.51	0.237797
3303.93	0.23771
3303.36	0.237654
3302.78	0.237552
3302.2	0.237522
3301.62	0.237528
3301.04	0.237492
3300.46	0.237485
3299.88	0.237391
3299.31	0.237314
3298.73	0.237218
3298.15	0.237107
3297.57	0.237099
3296.99	0.237078
3296.41	0.237068
3295.83	0.237095
3295.25	0.237082
3294.67	0.237058
3294.09	0.237023
3293.51	0.23695
3292.93	0.23694
3292.35	0.236933
3291.77	0.23694
3291.19	0.236899
3290.61	0.236824
3290.03	0.236772
3289.45	0.236712
3288.87	0.236591
3288.29	0.236554
3287.71	0.236544
3287.13	0.236498
3286.55	0.236439
3285.97	0.236408
3285.39	0.236412
3284.81	0.236419
3284.23	0.23634
3283.64	0.236376
3283.06	0.236296
3282.48	0.236201
3281.9	0.236129
3281.32	0.236069
3280.74	0.236018
3280.16	0.235988
3279.57	0.235889
3278.99	0.235939
3278.41	0.235871
3277.83	0.23589
3277.25	0.235849
3276.66	0.235799
3276.08	0.235783
3275.5	0.235685
3274.92	0.235577
3274.33	0.235539
3273.75	0.235507
3273.17	0.235497
3272.59	0.235457
3272	0.235465
3271.42	0.23547
3270.84	0.235428
3270.25	0.235435
3269.67	0.235392
3269.09	0.235365
3268.5	0.235262
3267.92	0.23519
3267.34	0.235124
3266.75	0.235031
3266.17	0.23495
3265.59	0.234914
3265	0.234886
3264.42	0.234883
3263.83	0.234883
3263.25	0.234906
3262.67	0.234859
3262.08	0.234848
3261.5	0.234832
3260.91	0.234729
