3569.64	0.24068
3569.1	0.240663
3568.56	0.240636
3568.02	0.240589
3567.48	0.240534
3566.94	0.24046
3566.4	0.240418
3565.86	0.240399
3565.32	0.24033
3564.78	0.240293
3564.24	0.240243
3563.71	0.240238
3563.17	0.240164
3562.63	0.24014
3562.09	0.240131
3561.55	0.24012
3561.01	0.24009
3560.47	0.240077
3559.93	0.24005
3559.39	0.240012
3558.85	0.239934
3558.3	0.239919
3557.76	0.239897
3557.22	0.239874
3556.68	0.239817
3556.14	0.239782
3555.6	0.239751
3555.06	0.239668
3554.52	0.239611
3553.98	0.239558
3553.44	0.239542
3552.9	0.239522
3552.36	0.239479
3551.81	0.239475
3551.27	0.23947
3550.73	0.239382
3550.19	0.239287
3549.65	0.239241
3549.11	0.239232
3548.56	0.239204
3548.02	0.239148
3547.48	0.239124
3546.94	0.23911
3546.4	0.239059
3545.85	0.238999
3545.31	0.238983
3544.77	0.238941
3544.23	0.23893
3543.68	0.238892
3543.14	0.238855
3542.6	0.23882
3542.06	0.238789
3541.51	0.238743
3540.97	0.238746
3540.43	0.23874
3539.88	0.238794
3539.34	0.238804
3538.8	0.23876
3538.26	0.238708
3537.71	0.238625
3537.17	0.238539
3536.62	0.238473
3536.08	0.238392
3535.54	0.238367
3534.99	0.238339
3534.45	0.238257
3533.91	0.238247
3533.36	0.238215
3532.82	0.238154
3532.27	0.238096
3531.73	0.238033
3531.18	0.238063
3530.64	0.238064
3530.1	0.238054
3529.55	0.238067
3529.01	0.238021
3528.46	0.237983
3527.92	0.237929
3527.37	0.23791
3526.83	0.237879
3526.28	0.237867
3525.74	0.237849
3525.19	0.237804
3524.65	0.237746
3524.1	0.237666
3523.56	0.237577
3523.01	0.237544
3522.46	0.237502
3521.92	0.237499
3521.37	0.237458
3520.83	0.237457
3520.28	0.237462
3519.73	0.237409
3519.19	0.237361
3518.64	0.23733
3518.1	0.237303
3517.55	0.237227
3517	0.237183
3516.46	0.237154
3515.91	0.237133
3515.36	0.237073
3514.82	0.237021
3514.27	0.236976
3513.72	0.236956
3513.18	0.236905
3512.63	0.236853
3512.08	0.236842
3511.53	0.236846
3510.99	0.236818
3510.44	0.236797
3509.89	0.236772
3509.34	0.236736
3508.8	0.23668
3508.25	0.236587
3507.7	0.236586
3507.15	0.236564
3506.61	0.236538
3506.06	0.236502
3505.51	0.236465
3504.96	0.236454
3504.41	0.236445
3503.86	0.23642
3503.32	0.236381
3502.77	0.236308
3502.22	0.236228
3501.67	0.236173
3501.12	0.236115
3500.57	0.236121
3500.02	0.236113
3499.47	0.236084
3498.93	0.236049
3498.38	0.236013
3497.83	0.235968
3497.28	0.235954
3496.73	0.235922
3496.18	0.235898
3495.63	0.235859
3495.08	0.235805
3494.53	0.235742
3493.98	0.235684
3493.43	0.235654
3492.88	0.23562
3492.33	0.235642
3491.78	0.235628
3491.23	0.235605
3490.68	0.235577
3490.13	0.2355
3489.58	0.235381
3489.03	0.235309
3488.48	0.23522
3487.93	0.235238
3487.37	0.23527
3486.82	0.235301
3486.27	0.235324
3485.72	0.235285
3485.17	0.235199
3484.62	0.235123
3484.07	0.235034
3483.52	0.234947
3482.97	0.234947
3482.41	0.23494
3481.86	0.234939
3481.31	0.234939
3480.76	0.234955
3480.21	0.234935
3479.65	0.234895
3479.1	0.234821
3478.55	0.234828
3478	0.234741
3477.45	0.234658
3476.89	0.234595
3476.34	0.234514
3475.79	0.23448
3475.24	0.234421
3474.68	0.234423
3474.13	0.234421
3473.58	0.23439
3473.02	0.234376
3472.47	0.234359
3471.92	0.234327
3471.37	0.234302
3470.81	0.234261
3470.26	0.234231
3469.71	0.234167
3469.15	0.234162
3468.6	0.234111
3468.04	0.23404
3467.49	0.23399
3466.94	0.23391
3466.38	0.233895
3465.83	0.233852
3465.28	0.233835
3464.72	0.23384
3464.17	0.233813
3463.61	0.233795
3463.06	0.233786
3462.5	0.233757
3461.95	0.233752
3461.39	0.233701
3460.84	0.23367
3460.28	0.233628
3459.73	0.233572
3459.17	0.233536
3458.62	0.233472
3458.06	0.233431
3457.51	0.233401
3456.95	0.233385
3456.4	0.233328
3455.84	0.233266
3455.29	0.233195
3454.73	0.233174
3454.18	0.233168
3453.62	0.233122
3453.06	0.233095
3452.51	0.233059
3451.95	0.232985
3451.4	0.232909
3450.84	0.232874
3450.28	0.232867
3449.73	0.232855
3449.17	0.232816
3448.61	0.232805
3448.06	0.232782
3447.5	0.232783
3446.94	0.232735
3446.39	0.232711
3445.83	0.232685
3445.27	0.2326
3444.72	0.232569
3444.16	0.232533
3443.6	0.232522
3443.04	0.232497
3442.49	0.232448
3441.93	0.232411
3441.37	0.232397
3440.81	0.232345
3440.26	0.232306
3439.7	0.232248
3439.14	0.23217
3438.58	0.232113
3438.02	0.232125
3437.47	0.232093
3436.91	0.232102
3436.35	0.232107
3435.79	0.232043
3435.23	0.231978
3434.67	0.23187
3434.11	0.231804
3433.56	0.231812
3433	0.231747
3432.44	0.231741
3431.88	0.231753
3431.32	0.231723
3430.76	0.231683
3430.2	0.231607
3429.64	0.231517
3429.08	0.231485
3428.52	0.231427
3427.96	0.231388
3427.4	0.231414
3426.84	0.23142
3426.28	0.231419
3425.72	0.231415
3425.16	0.231377
3424.6	0.231357
3424.04	0.231327
3423.48	0.231237
3422.92	0.231223
3422.36	0.231175
3421.8	0.23115
3421.24	0.231111
3420.68	0.231074
3420.12	0.231053
3419.56	0.231003
3419	0.230968
3418.44	0.230905
3417.88	0.23086
3417.32	0.230809
3416.75	0.230791
3416.19	0.230774
3415.63	0.230768
3415.07	0.230732
3414.51	0.23071
3413.95	0.230615
3413.38	0.230558
3412.82	0.230484
3412.26	0.230463
3411.7	0.230433
3411.14	0.230455
3410.57	0.230435
3410.01	0.230399
3409.45	0.23036
3408.89	0.230286
3408.32	0.230248
3407.76	0.230242
3407.2	0.230239
3406.64	0.230234
3406.07	0.230194
3405.51	0.230152
3404.95	0.230101
3404.38	0.23002
3403.82	0.230018
3403.26	0.230001
3402.69	0.23001
3402.13	0.22998
3401.57	0.229941
3401	0.2299
3400.44	0.229834
3399.88	0.229746
3399.31	0.229723
3398.75	0.229623
3398.18	0.22962
3397.62	0.229558
3397.06	0.229516
3396.49	0.229484
3395.93	0.229429
3395.36	0.229375
3394.8	0.229321
3394.23	0.229328
3393.67	0.229338
3393.1	0.229298
3392.54	0.229282
3391.97	0.229276
3391.41	0.229234
3390.84	0.229145
3390.28	0.229068
3389.71	0.229118
3389.15	0.229085
3388.58	0.22902
3388.02	0.228976
3387.45	0.228956
3386.89	0.228907
3386.32	0.228865
3385.75	0.228805
3385.19	0.228818
3384.62	0.228778
3384.06	0.228699
3383.49	0.228636
3382.92	0.22863
3382.36	0.228618
3381.79	0.228625
3381.22	0.228592
3380.66	0.228569
3380.09	0.228508
3379.52	0.22845
3378.96	0.228389
3378.39	0.228382
3377.82	0.228328
3377.26	0.228289
3376.69	0.228293
3376.12	0.228262
3375.55	0.228243
3374.99	0.228175
3374.42	0.228108
3373.85	0.228024
3373.28	0.227971
3372.72	0.227929
3372.15	0.227959
3371.58	0.227972
3371.01	0.227974
3370.44	0.227929
3369.88	0.227914
3369.31	0.227841
3368.74	0.227855
3368.17	0.227765
3367.6	0.227721
3367.03	0.227644
3366.46	0.2276
3365.9	0.227579
3365.33	0.227539
3364.76	0.227507
3364.19	0.227507
3363.62	0.227407
3363.05	0.227378
3362.48	0.227382
3361.91	0.227411
3361.34	0.227435
3360.77	0.227417
3360.2	0.22736
3359.63	0.227262
3359.06	0.227127
3358.49	0.227085
3357.92	0.227103
3357.35	0.227066
3356.78	0.227041
3356.21	0.227046
3355.64	0.226953
3355.07	0.226849
3354.5	0.22681
3353.93	0.226807
3353.36	0.226826
3352.79	0.22682
3352.22	0.226788
3351.65	0.226771
3351.08	0.226685
3350.5	0.226621
3349.93	0.226611
3349.36	0.226546
3348.79	0.226532
3348.22	0.226511
3347.65	0.226458
3347.08	0.22641
3346.5	0.226419
3345.93	0.226412
3345.36	0.22639
3344.79	0.226389
3344.22	0.226362
3343.64	0.226308
3343.07	0.226206
3342.5	0.226099
3341.93	0.226076
3341.35	0.226012
3340.78	0.225938
3340.21	0.225918
3339.64	0.225887
3339.06	0.225894
3338.49	0.225836
3337.92	0.225795
3337.34	0.225787
3336.77	0.225771
3336.2	0.225715
3335.62	0.225678
3335.05	0.225687
3334.48	0.225698
3333.9	0.225683
3333.33	0.22566
3332.76	0.225629
3332.18	0.225548
3331.61	0.225499
3331.03	0.22541
3330.46	0.22531
3329.89	0.225276
3329.31	0.225258
3328.74	0.225262
3328.16	0.225257
3327.59	0.22519
3327.01	0.225141
3326.44	0.225092
3325.86	0.225034
3325.29	0.225045
3324.71	0.225041
3324.14	0.225004
3323.56	0.224958
3322.99	0.224912
3322.41	0.224834
3321.84	0.224841
3321.26	0.224828
3320.69	0.224835
3320.11	0.224785
3319.54	0.224708
3318.96	0.224665
3318.38	0.224619
3317.81	0.224565
3317.23	0.224558
3316.65	0.224562
3316.08	0.224545
3315.5	0.224434
3314.93	0.224377
3314.35	0.224296
3313.77	0.224209
3313.2	0.224172
3312.62	0.224156
3312.04	0.224184
3311.47	0.224174
3310.89	0.224149
3310.31	0.224165
3309.73	0.224131
3309.16	0.22409
3308.58	0.224058
3308	0.224035
3307.42	0.223986
3306.85	0.223913
3306.27	0.223872
3305.69	0.223829
3305.11	0.223793
3304.53	0.223748
3303.96	0.223702
3303.38	0.223691
3302.8	0.22368
3302.22	0.223648
3301.64	0.223636
3301.06	0.223579
3300.49	0.223512
3299.91	0.223447
3299.33	0.223353
3298.75	0.223341
3298.17	0.223337
3297.59	0.223336
3297.01	0.223312
3296.43	0.223251
3295.85	0.223155
3295.27	0.223104
3294.7	0.223083
3294.12	0.223101
3293.54	0.223075
3292.96	0.223049
3292.38	0.223016
3291.8	0.222983
3291.22	0.222908
3290.64	0.222876
3290.06	0.222859
3289.48	0.222831
3288.9	0.222771
3288.31	0.222726
3287.73	0.222723
3287.15	0.222679
3286.57	0.222602
3285.99	0.222596
3285.41	0.222566
3284.83	0.222541
3284.25	0.222478
3283.67	0.222479
3283.09	0.222414
3282.51	0.222357
3281.92	0.222325
3281.34	0.222321
3280.76	0.222308
3280.18	0.222324
3279.6	0.2223
3279.02	0.222305
3278.43	0.222225
3277.85	0.222134
3277.27	0.222125
3276.69	0.222027
3276.11	0.22198
3275.52	0.221971
3274.94	0.221908
3274.36	0.221858
3273.78	0.221823
3273.19	0.221811
3272.61	0.221855
3272.03	0.221783
3271.44	0.221761
3270.86	0.221754
3270.28	0.221679
3269.69	0.221588
3269.11	0.221593
3268.53	0.22158
3267.94	0.221562
3267.36	0.22148
3266.78	0.221426
3266.19	0.221412
3265.61	0.221363
3265.03	0.221307
3264.44	0.221333
3263.86	0.221301
3263.27	0.22127
3262.69	0.221222
3262.1	0.221177
3261.52	0.221133
3260.94	0.221049
3260.35	0.22097
3259.77	0.220923
3259.18	0.220851
3258.6	0.220797
3258.01	0.220796
3257.43	0.220808
3256.84	0.220795
3256.26	0.220735
3255.67	0.220736
3255.08	0.220685
3254.5	0.220622
3253.91	0.220639
3253.33	0.22066
3252.74	0.22065
3252.16	0.220595
3251.57	0.220518
3250.98	0.220511
3250.4	0.220463
3249.81	0.220363
3249.23	0.220291
3248.64	0.220256
3248.05	0.220191
3247.47	0.220156
3246.88	0.220126
3246.29	0.220184
3245.71	0.220175
3245.12	0.220122
3244.53	0.22007
3243.94	0.220043
3243.36	0.219978
3242.77	0.219929
3242.18	0.219899
3241.6	0.219886
3241.01	0.219785
3240.42	0.219713
3239.83	0.219657
3239.24	0.219616
3238.66	0.219626
3238.07	0.219575
3237.48	0.219616
3236.89	0.219615
3236.3	0.219576
3235.72	0.219504
3235.13	0.219471
3234.54	0.219415
3233.95	0.219405
3233.36	0.219341
3232.77	0.219355
3232.18	0.219297
3231.59	0.219229
3231.01	0.219135
3230.42	0.219092
3229.83	0.219012
3229.24	0.21895
3228.65	0.218974
3228.06	0.219004
3227.47	0.219056
3226.88	0.219076
3226.29	0.219048
3225.7	0.219008
3225.11	0.218932
3224.52	0.218802
3223.93	0.218723
3223.34	0.218674
3222.75	0.2187
3222.16	0.218654
3221.57	0.218639
3220.98	0.218656
3220.39	0.218693
3219.8	0.218653
3219.21	0.218618
3218.61	0.218578
3218.02	0.218517
3217.43	0.218403
3216.84	0.218305
3216.25	0.218293
3215.66	0.218246
3215.07	0.218152
3214.48	0.218127
3213.88	0.218122
3213.29	0.218121
3212.7	0.218096
3212.11	0.217985
3211.52	0.217967
3210.92	0.21791
3210.33	0.217864
3209.74	0.21782
3209.15	0.217784
3208.56	0.21777
3207.96	0.217731
3207.37	0.217691
3206.78	0.21764
3206.18	0.217611
3205.59	0.217568
3205	0.217473
3204.41	0.217421
3203.81	0.217445
3203.22	0.217429
3202.63	0.217446
3202.03	0.217351
3201.44	0.217289
3200.85	0.217196
3200.25	0.217119
3199.66	0.217106
3199.06	0.21713
3198.47	0.217113
3197.88	0.217102
3197.28	0.217045
3196.69	0.217034
3196.09	0.217006
3195.5	0.216968
3194.9	0.216965
3194.31	0.216971
3193.71	0.216925
3193.12	0.216874
3192.52	0.216803
3191.93	0.216819
3191.33	0.216766
3190.74	0.216717
3190.14	0.216682
3189.55	0.216641
3188.95	0.216564
3188.36	0.216534
3187.76	0.216536
3187.17	0.216546
3186.57	0.216462
3185.98	0.216459
3185.38	0.216412
3184.78	0.216372
3184.19	0.216335
3183.59	0.216353
3182.99	0.21633
3182.4	0.216294
3181.8	0.216237
3181.21	0.216217
3180.61	0.216134
3180.01	0.216054
3179.41	0.215991
3178.82	0.216004
3178.22	0.215955
3177.62	0.215948
3177.03	0.215973
3176.43	0.215957
3175.83	0.215927
3175.23	0.215852
3174.64	0.215779
3174.04	0.215763
3173.44	0.215693
3172.84	0.215633
3172.25	0.215625
3171.65	0.215589
3171.05	0.215597
3170.45	0.215558
3169.85	0.215576
3169.25	0.215584
3168.66	0.215555
3168.06	0.215557
3167.46	0.215503
3166.86	0.21541
3166.26	0.215356
3165.66	0.215317
3165.06	0.21534
3164.46	0.215333
3163.86	0.215386
3163.27	0.215457
3162.67	0.215448
3162.07	0.21537
3161.47	0.215358
3160.87	0.215314
3160.27	0.215279
3159.67	0.215275
3159.07	0.21536
3158.47	0.215399
3157.87	0.215402
3157.27	0.215377
3156.67	0.215384
3156.07	0.215326
3155.47	0.215342
3154.87	0.215341
3154.27	0.215387
3153.66	0.215374
3153.06	0.215286
3152.46	0.215278
3151.86	0.215184
3151.26	0.215123
3150.66	0.215105
3150.06	0.215083
3149.46	0.215072
3148.86	0.215049
3148.25	0.215001
3147.65	0.215106
3147.05	0.215062
3146.45	0.215073
3145.85	0.215057
3145.24	0.215023
3144.64	0.21493
3144.04	0.214825
3143.44	0.214724
3142.84	0.214666
3142.23	0.214577
3141.63	0.214539
3141.03	0.21455
3140.42	0.21454
3139.82	0.214534
3139.22	0.214474
3138.62	0.21441
3138.01	0.21434
3137.41	0.214283
3136.81	0.214186
3136.2	0.214111
3135.6	0.214069
3135	0.214068
3134.39	0.214009
3133.79	0.213961
3133.18	0.213914
3132.58	0.213881
3131.98	0.213826
3131.37	0.213748
3130.77	0.213701
3130.16	0.213705
3129.56	0.213615
3128.95	0.213561
3128.35	0.21346
3127.75	0.213419
3127.14	0.213327
3126.54	0.213222
3125.93	0.213185
3125.33	0.213243
3124.72	0.213273
3124.12	0.213295
3123.51	0.21325
3122.9	0.213157
3122.3	0.213042
3121.69	0.212923
3121.09	0.212878
3120.48	0.21285
3119.88	0.212868
3119.27	0.212845
3118.66	0.212818
3118.06	0.212725
3117.45	0.212717
3116.85	0.212677
3116.24	0.21268
3115.63	0.212661
3115.03	0.212714
3114.42	0.212729
3113.81	0.212709
3113.21	0.212578
3112.6	0.212539
3111.99	0.212483
3111.38	0.212428
3110.78	0.212358
3110.17	0.212357
3109.56	0.212416
3108.95	0.212427
3108.35	0.21235
3107.74	0.212387
3107.13	0.212359
3106.52	0.212334
3105.92	0.212322
3105.31	0.212298
3104.7	0.212388
3104.09	0.212417
3103.48	0.212394
3102.87	0.212377
3102.27	0.212346
3101.66	0.212404
3101.05	0.212468
3100.44	0.212466
3099.83	0.212469
3099.22	0.212449
3098.61	0.212376
3098	0.21226
3097.39	0.212234
3096.78	0.212276
3096.17	0.21227
3095.57	0.212349
3094.96	0.212392
3094.35	0.212491
3093.74	0.212518
3093.13	0.2125
3092.52	0.212491
3091.91	0.212374
3091.3	0.21224
3090.69	0.212166
3090.07	0.212075
3089.46	0.212099
3088.85	0.212118
3088.24	0.212142
3087.63	0.21207
3087.02	0.212023
3086.41	0.212043
3085.8	0.212017
3085.19	0.211971
3084.58	0.212022
3083.97	0.212165
3083.35	0.212211
3082.74	0.212158
3082.13	0.212185
3081.52	0.21224
3080.91	0.21224
3080.3	0.212214
3079.68	0.212291
3079.07	0.212352
3078.46	0.212302
3077.85	0.212293
3077.23	0.212303
3076.62	0.212362
3076.01	0.212412
3075.4	0.212495
3074.78	0.212626
3074.17	0.212635
3073.56	0.212732
3072.95	0.212898
3072.33	0.212995
3071.72	0.213202
3071.11	0.213438
3070.49	0.213654
3069.88	0.213793
3069.27	0.213943
3068.65	0.214013
3068.04	0.214133
3067.42	0.214187
3066.81	0.214337
3066.2	0.214675
3065.58	0.215139
3064.97	0.215675
3064.35	0.216301
3063.74	0.216806
3063.12	0.217314
3062.51	0.217786
3061.89	0.218269
3061.28	0.219087
3060.66	0.22002
3060.05	0.220916
3059.43	0.22172
3058.82	0.222467
3058.2	0.222915
3057.59	0.223371
3056.97	0.223755
3056.36	0.224445
3055.74	0.22518
3055.13	0.225445
3054.51	0.225677
3053.89	0.225793
3053.28	0.225569
3052.66	0.225324
3052.05	0.224792
3051.43	0.224406
3050.81	0.223771
3050.2	0.222832
3049.58	0.221969
3048.96	0.221253
3048.35	0.220563
3047.73	0.22006
3047.11	0.219492
3046.5	0.219064
3045.88	0.218432
3045.26	0.217977
3044.64	0.217567
3044.03	0.217384
3043.41	0.217118
3042.79	0.216884
3042.17	0.216605
3041.56	0.216251
3040.94	0.215862
3040.32	0.215438
3039.7	0.215003
3039.08	0.214628
3038.47	0.214206
3037.85	0.213748
3037.23	0.213309
3036.61	0.21293
3035.99	0.212664
3035.37	0.212234
3034.75	0.211865
3034.14	0.211469
3033.52	0.211134
3032.9	0.210809
3032.28	0.210459
3031.66	0.210203
3031.04	0.209999
3030.42	0.209827
3029.8	0.209617
3029.18	0.20936
3028.56	0.20929
3027.94	0.209177
3027.32	0.209055
3026.7	0.208914
3026.08	0.208865
3025.46	0.208779
3024.84	0.208659
3024.22	0.208527
3023.6	0.208383
3022.98	0.208323
3022.36	0.208368
3021.74	0.208316
3021.11	0.20832
3020.49	0.208272
3019.87	0.208204
3019.25	0.208023
3018.63	0.207879
3018.01	0.207896
3017.39	0.20792
3016.77	0.207952
3016.14	0.208004
3015.52	0.208055
